time,B
0.014651162558520264,4.112017102615692
0.01470191595002841,4.102012072434605
0.014752955967371157,4.092007042253519
0.014804285031529963,4.082002012072432
0.014855905590710112,4.0719969818913455
0.014907820120723149,4.061991951710259
0.014960031125375813,4.051986921529172
0.015012541136865488,4.041981891348086
0.015065352716182416,4.031976861167
0.01511846845351868,4.021971830985914
0.015171890968684237,4.011966800804827
0.015225622911529995,4.0019617706237405
0.015279666962378207,3.991956740442654
0.01533402583246019,3.9819517102615674
0.015388702264361674,3.971946680080481
0.015443699032475786,3.9619416498993942
0.015499018943463932,3.9519366197183077
0.015554664836724658,3.9419315895372216
0.015610639584870724,3.931926559356135
0.0156669460942145,3.9219215291750484
0.015723587305261855,3.911916498993962
0.01578056619321482,3.9019114688128753
0.015837885768482975,3.8919064386317888
0.01589554907720405,3.881901408450702
0.015953559201773625,3.8718963782696156
0.01601191926138433,3.861891348088529
0.016070632412574656,3.8518863179074425
0.01612970184978759,3.8418812877263564
0.016189130805939256,3.83187625754527
0.016248922552997848,3.8218712273641833
0.016309080402572944,3.8118661971830967
0.016369607706515577,3.80186116700201
0.016430507857529142,3.7918561368209236
0.016491784289791474,3.781851106639837
0.01655344047958827,3.7718460764587505
0.016615479945958155,3.761841046277664
0.016677906251349562,3.751836016096578
0.016740723002289782,3.7418309859154912
0.016803933850066344,3.7318259557344047
0.016867542491421052,3.721820925553318
0.016931552669256975,3.7118158953722316
0.01699596817335856,3.701810865191145
0.017060792841125307,3.6918058350100584
0.017126030558319183,3.681800804828972
0.017191685259826124,3.6717957746478853
0.017257760930431937,3.6617907444667988
0.0173242616056129,3.6517857142857126
0.01739119137234143,3.641780684104626
0.017458554369907064,3.6317756539235395
0.017526354790753207,3.621770623742453
0.017594596881329923,3.6117655935613664
0.017663284942963146,3.60176056338028
0.01773242333274066,3.5917555331991933
0.017802016464415316,3.5817505030181067
0.01787206880932575,3.57174547283702
0.017942584897335072,3.561740442655934
0.018013569317787942,3.5517354124748475
0.018085026720486418,3.541730382293761
0.018156961816685024,3.5317253521126744
0.018229379380105472,3.521720321931588
0.01830228424797152,3.5117152917505012
0.018375681322064383,3.5017102615694147
0.018449575569799214,3.491705231388328
0.018523972025323136,3.4817002012072416
0.018598875790635315,3.471695171026155
0.01867429203672961,3.461690140845069
0.018750226004760326,3.4516851106639823
0.018826683007231577,3.4416800804828958
0.01890366842921093,3.431675050301809
0.018981187729567733,3.4216700201207226
0.019059246442236895,3.411664989939636
0.019137850177508596,3.4016599597585495
0.019217004623344632,3.391654929577463
0.01929671554672196,3.3816498993963764
0.019376988795004182,3.3716448692152903
0.0194578302973416,3.3616398390342037
0.019539246066100534,3.351634808853117
0.019621242198322616,3.3416297786720306
0.019703824877214844,3.331624748490944
0.019787000373671076,3.3216197183098575
0.01987077504782581,3.311614688128771
0.01995515535064098,3.3016096579476844
0.020040147825526673,3.291604627766598
0.020125759109996522,3.2815995975855112
0.020211995937358708,3.271594567404425
0.02029886513844345,3.2615895372233386
0.020386373643367872,3.251584507042252
0.02047452848333924,3.2415794768611654
0.020563336792497493,3.231574446680079
0.020652805809798138,3.2215694164989923
0.02074294288093642,3.2115643863179058
0.020833755460314005,3.201559356136819
0.02092525111304906,3.1915543259557326
0.021017437517031064,3.1815492957746465
0.021110322465021297,3.17154426559356
0.021203913866800424,3.1615392354124734
0.021298219751364155,3.151534205231387
0.021393248269168497,3.1415291750503003
0.021489007694425657,3.1315241448692137
0.021585506427452165,3.121519114688127
0.021682752997070412,3.1115140845070406
0.021780756063065117,3.101509054325954
0.021879524418696214,3.0915040241448675
0.021979066993269573,3.0814989939637814
0.022079392854767243,3.071493963782695
0.022180511212538664,3.0614889336016082
0.022282431420054694,3.0514839034205217
0.022385162977725952,3.041478873239435
0.022488715535787438,3.0314738430583485
0.022593098897251074,3.021468812877262
0.022698323020928158,3.0114637826961754
0.022804398024523578,3.001458752515089
0.022911334187803886,2.9914537223340028
0.02301914195584114,2.981448692152916
0.023127831942334743,2.9714436619718296
0.023237414933013494,2.961438631790743
0.02334790188911996,2.9514336016096565
0.02345930395097968,2.94142857142857
0.0235716324416575,2.9314235412474834
0.023684898870703543,2.921418511066397
0.02379911493799138,2.9114134808853103
0.023914292537651125,2.9014084507042237
0.02403044376210008,2.8914034205231376
0.02414758090617383,2.881398390342051
0.024265716471360693,2.8713933601609645
0.02438486317014258,2.861388329979878
0.02450503393044528,2.8513832997987913
0.024626241900201587,2.841378269617705
0.024748500452030392,2.8313732394366182
0.024871823188035345,2.8213682092555317
0.02499622394472658,2.811363179074445
0.025121716798069203,2.801358148893359
0.025248316068662402,2.7913531187122724
0.025376036327053035,2.781348088531186
0.025504892399187892,2.7713430583500993
0.02563489937200874,2.7613380281690127
0.025766072599194646,2.751332997987926
0.02589842770705595,2.7413279678068396
0.02603198060058478,2.731322937625753
0.02616674746966672,2.7213179074446665
0.026302744795458882,2.71131287726358
0.026439989356939402,2.701307847082494
0.02657849823763389,2.6913028169014073
0.026718288832524282,2.6812977867203207
0.026859378855146034,2.671292756539234
0.027001786344879476,2.6612877263581476
0.02714552967444172,2.651282696177061
0.027290627557585417,2.6412776659959745
0.027437099057011104,2.631272635814888
0.027584963592500115,2.6212676056338013
0.02773424094927507,2.6112625754527152
0.027884951286595645,2.6012575452716287
0.028037115146597076,2.591252515090542
0.02819075346337968,2.5812474849094555
0.02834588757235748,2.571242454728369
0.028502539219874744,2.5612374245472824
0.028660730573099313,2.551232394366196
0.02882048423020211,2.5412273641851093
0.028981823230832395,2.5312223340040227
0.02914477106689894,2.521217303822936
0.029309351693667423,2.51121227364185
0.02947558954118502,2.5012072434607635
0.029643509526043377,2.491202213279677
0.029813137063491726,2.4811971830985904
0.029984498079912283,2.471192152917504
0.030157619025670622,2.4611871227364173
0.03033252688835426,2.4511820925553307
0.03050924920641299,2.441177062374244
0.030687814083215404,2.4311720321931576
0.03086825020153634,2.4211670020120715
0.031050586838490747,2.411161971830985
0.031234853880929943,2.4011569416498983
0.031421081841317235,2.391151911468812
0.03160930187410002,2.3811468812877252
0.03179954579259689,2.3711418511066387
0.031991846086418245,2.361136820925552
0.03218623593944063,2.3511317907444655
0.03238274924835486,2.341126760563379
0.03258142064180978,2.3311217303822924
0.032782285500173695,2.3211167002012063
0.03298537997593695,2.3111116700201197
0.03319074101478,2.301106639839033
0.03339840637733212,2.2911016096579466
0.03360841466164764,2.28109657947686
0.03382080532642685,2.2710915492957735
0.0340356187150109,2.261086519114687
0.03425289608018051,2.2510814889336004
0.03447267960979024,2.241076458752514
0.03469501245327099,2.2310714285714277
0.03491993874903537,2.221066398390341
0.03514750365282163,2.2110613682092546
0.03537775336701404,2.201056338028168
0.03561073517097872,2.1910513078470815
0.03584649745245645,2.181046277665995
0.03608508974005503,2.1710412474849083
0.03632656273688671,2.161036217303822
0.03657096835539757,2.1510311871227352
0.036818359753438265,2.1410261569416487
0.03706879137162822,2.1310211267605625
0.03732231897206681,2.121016096579476
0.0375789996784492,2.1110110663983894
0.03783889201764573,2.101006036217303
0.03810205596280758,2.0910010060362163
0.03836855297806434,2.0809959758551297
0.03863844606488203,2.070990945674043
0.03891179981015387,2.0609859154929566
0.03918868043609948,2.05098088531187
0.039469155852051976,2.0409758551307835
0.03975329570821677,2.030970824949697
0.04004117145148953,2.020965794768611
0.04033285638342584,2.0109607645875243
0.04062842572045939,2.0009557344064377
0.040927956656470886,1.9909507042253511
0.041231528427814815,1.9809456740442646
0.041539222380917236,1.9709406438631782
0.04185112204256331,1.9609356136820917
0.04216731319299987,1.9509305835010051
0.04248788394198493,1.9409255533199186
0.04281292480792302,1.930920523138832
0.04314252880023294,1.9209154929577457
0.04347679150510231,1.910910462776659
0.04381581117479181,1.9009054325955725
0.04415968882066118,1.890900402414486
0.04450852831009824,1.8808953722333994
0.044862436467542614,1.870890342052313
0.04522152317980653,1.8608853118712265
0.045585901505906516,1.85088028169014
0.04595568779163206,1.8408752515090534
0.046331001789090304,1.830870221327967
0.046711966781479555,1.8208651911468805
0.04709870971335935,1.810860160965794
0.04749136132670023,1.8008551307847074
0.047890056303013365,1.7908501006036208
0.048294933411877905,1.7808450704225345
0.04870613566620317,1.770840040241448
0.049123810484582725,1.7608350100603614
0.049548109861119814,1.7508299798792748
0.049979190543126016,1.7408249496981882
0.0504172142171207,1.730819919517102
0.05086234770358468,1.7208148893360153
0.05131476316095047,1.7108098591549288
0.05177463829934161,1.7008048289738422
0.05224215660460648,1.6907997987927557
0.052717507573226595,1.6807947686116693
0.05320088695871749,1.6707897384305828
0.05369249703017979,1.6607847082494962
0.054192546843701894,1.6507796780684096
0.054701252527361834,1.6407746478873233
0.05521883758062573,1.6307696177062367
0.055745533188993966,1.6207645875251502
0.05628157855480396,1.6107595573440636
0.05682722124516048,1.600754527162977
0.057382717558031274,1.5907494969818907
0.057948332907618055,1.5807444668008042
0.05852434223019069,1.5707394366197176
0.05911103041165634,1.560734406438631
0.05970869273822578,1.5507293762575445
0.06031763537163744,1.5407243460764581
0.06093817585050525,1.5307193158953716
0.061570643619470955,1.520714285714285
0.0622153805879662,1.5107092555331985
0.06287274172052285,1.500704225352112
0.06354309566071695,1.4906991951710256
0.06422682539098888,1.480694164989939
0.06492432893075413,1.4706891348088524
0.06563602007540524,1.4606841046277659
0.06636232917900863,1.4506790744466795
0.06710370398371918,1.440674044265593
0.06786061049917713,1.4306690140845064
0.06863353393541144,1.4206639839034199
0.06942297969306045,1.4106589537223333
0.07022947441503073,1.400653923541247
0.07105356710405535,1.3906488933601604
0.07189583031098391,1.3806438631790738
0.07275686139904337,1.3706388329979873
0.07363728388975316,1.3606338028169007
0.074537748896666,1.3506287726358144
0.07545893665364042,1.3406237424547278
0.07640155814493758,1.3306187122736413
0.077366356845081,1.3206136820925547
0.07835411057712618,1.3106086519114681
0.07936563349876828,1.3006036217303818
0.08040177822657688,1.2905985915492952
0.0814634381095953,1.2805935613682087
0.0825515496645901,1.2705885311871221
0.08366709518639426,1.2605835010060358
0.08481110554806849,1.2505784708249492
0.08598466320702393,1.2405734406438627
0.0871889054348224,1.230568410462776
0.08842502779011575,1.2205633802816895
0.08969428785612561,1.2105583501006032
0.09099800926622148,1.2005533199195166
0.09233758604355848,1.19054828973843
0.09371448728341346,1.1805432595573435
0.09513026220984823,1.170538229376257
0.0965865456416694,1.1605331991951706
0.09808506390639353,1.150528169014084
0.09962764124511363,1.1405231388329975
0.10121620675586172,1.130518108651911
0.10285280192834036,1.1205130784708244
0.10453958882883048,1.110508048289738
0.10627885900076818,1.1005030181086515
0.10807304315402215,1.090497987927565
0.10992472172441728,1.0804929577464784
0.11183663639467872,1.0704879275653918
0.11381170267887655,1.0604828973843055
0.11585302368481955,1.050477867203219
0.11796390518289661,1.0404728370221323
0.12014787212584811,1.0304678068410458
0.12240868678215958,1.0204627766599592
0.12475036866654968,1.0104577464788729
0.12717721647477415,1.0004527162977863
0.12969383225715125,0.9904476861166996
0.13230514809638244,0.9804426559356132
0.13501645559103193,0.9704376257545266
0.13783343848719534,0.9604325955734402
0.1407622088483133,0.9504275653923536
0.14380934720780858,0.9404225352112672
0.14698194721247249,0.9304175050301806
0.15028766533774157,0.920412474849094
0.15373477634089305,0.9104074446680076
0.15733223521675477,0.900402414486921
0.1610897465351589,0.8903973843058346
0.16501784217286591,0.880392354124748
0.16912796860837156,0.8703873239436616
0.17343258512979332,0.860382293762575
0.17794527451853528,0.8503772635814885
0.18268086802007505,0.840372233400402
0.1876555867043772,0.8303672032193155
0.19288720165955242,0.820362173038229
0.19839521586208686,0.8103571428571424
0.20420107103521742,0.8003521126760559
0.21032838335514795,0.7903470824949694
0.21680321250548526,0.7803420523138829
0.22365436932739216,0.7703370221327964
0.2309137681811466,0.7603319919517099
0.2386168311385739,0.7503269617706234
0.2468029522780218,0.7403219315895369
0.25551603166267356,0.7303169014084503
0.26480509004883407,0.7203118712273638
0.2747249769774044,0.7103068410462773
0.28533718660628865,0.7003018108651908
0.2967107973570613,0.6902967806841043
0.30892355301835567,0.6802917505030178
0.32206310410261446,0.6702867203219313
0.336228428552057,0.6602816901408447
0.3515314496323902,0.6502766599597583
0.36809886494481664,0.6402716297786717
0.38607419225461626,0.6302665995975852
0.40562002276610587,0.6202615694164987
0.4269204468781591,0.6102565392354121
0.45018357604650494,0.6002515090543257
0.47564401984616433,0.5902464788732392
0.5035650800433444,0.5802414486921527
0.5342402817473558,0.5702364185110661
0.5679936632566007,0.5602313883299797
0.6051779823802557,0.5502263581488931
0.6461696717198218,0.5402213279678066
0.6913590216302128,0.5302162977867201
0.7411337754998593,0.5202112676056336
0.7958542638255492,0.5102062374245471
0.855818670080549,0.5002012072434605
0.9212183911964862,0.49019617706237406
0.9920860622931211,0.4801911468812875
1.0682426417983846,0.47018611670020105
1.1492541986237341,0.4601810865191145
1.234411853215765,0.45017605633802793
1.3227472123976867,0.4401710261569415
1.4130889426248991,0.4301659959758549
1.504154897597402,0.42016096579476847
1.594662806353803,0.4101559356136819
1.6834365103736528,0.40015090543259546
1.7694871875339402,0.3901458752515089
1.8520582939093144,0.38014084507042234
1.930634130458432,0.3701358148893359
2.004920218541968,0.36013078470824933
2.07480699542328,0.3501257545271629
2.1403274654834052,0.3401207243460763
2.2016163954056642,0.3301156941649898
2.258875267155583,0.3201106639839033
2.312344530024222,0.3101056338028168
2.362283003576552,0.3001006036217303
2.40895343790852,0.29009557344064374
2.4526129626880273,0.2800905432595573
2.493507200667471,0.27008551307847073
2.5318670077495833,0.2600804828973842
2.5679070257560457,0.2500754527162977
2.601825443664046,0.2400704225352112
2.633804538075274,0.23006539235412468
2.664011700860204,0.22006036217303818
2.692600765656416,0.21005533199195164
2.719713521791423,0.20005030181086514
2.745481359827876,0.19004527162977863
2.7700270288712847,0.18004024144869213
2.7934664949245196,0.1700352112676056
2.8159108486861584,0.1600301810865191
2.837468077346156,0.15002515090543256
2.858244258586618,0.14002012072434605
2.878343470085131,0.13001509054325955
2.897865845663289,0.12001006036217303
2.9169041498453456,0.11000503018108652
2.9355404428848804,0.1
